ZA   1002    2H   1H(N,G) E=THERMAL             
2224.57  1  100  1  0
      4513.2   0.0244856
      4524.5   0.119547
      4528.9   0.0417695
      4554.1   0.0403292
      4592.8   0.0273663
      4611.3   0.0201646
      4631.6   0.0748971
      4637.7   0.0864198
      4652.5   0.0216049
      4658.5   0.0403292
      4672.6   0.0720165
      4684.6   0.0316872
      4710.7   0.0126749
      4719   0.0316872
      4730   0.0273663
      4736.1   0.0302469
      4759   0.135391
      4764.8   0.0403292
      4813.7   0.0142593
      4843.6   0.0126749
      4878   0.0518519
      4888.7   0.106584
      4899.2   0.0662551
      4920.6   0.0446502
      4944.5   0.0302469
      4982.5   0.0489712
      4999.1   0.0244856
      5017.8   0.0374486
      5025.5   0.0331276
      5033.9   0.0230453
      5059.4   0.0374486
      5076.2   0.0288066
      5102.8   0.0158436
      5131.9   0.0112346
      5147   0.171399
      5157.4   0.0201646
      5174.9   0.0403292
      5184.6   0.0388889
      5200.7   0.0201646
      5211.18   0.017284
      5231.58   0.0316872
      5237.8   0.0216049
      5242.4   0.0532922
      5252.88   0.00489712
      5271.9   0.0604938
      5286.4   0.0273663
      5318.9   0.0231893
      5342.23   0.0119547
      5351.09   0.017284
      5391.29   0.0619342
      5411.56   0.0288066
      5420.27   0.00489712
      5430.67   0.00489712
      5436.37   0.00619342
      5443.54   0.0210288
      5459.69   0.0112346
      5472.2   0.00604938
      5479.97   0.00619342
      5484.3   0.00763374
      5495.04   0.0139712
      5515.29   0.0446502
      5539.05   1.19547
      5556.53   0.0244856
      5631.5   0.00489712
      5643.94   0.0633745
      5677.3   0.0302469
      5691.58   0.288066
      5702.23   0.021749
      5706.25   0.0316872
      5790.68   0.0403292
      5824.85   0.247737
      5916.25   0.0247737
      5942.89   0.0148354
      5972.12   0.00820988
      6009.65   0.213169
      6062.76   0.0152675
      6099.7   0.00504115
      6124.56   0.0705761
      6169.82   0.103704
      6225.06   0.0705761
      6410.62   0.00403292
      6419.2   0.00676955
      6542.32   0.0792181
      6553.15   0.0273663
      6614.1   0.103704
      6820.6   0.0345679
      6864.13   0.0360082
      6901.23   0.0403292
      6976.18   0.0676955
      7940.33   0.0214609
      8019.07   0.126749


ZA   70173  173YB  172YB(N,G) E=THERMAL: {~EGAF} 
6367.2  7  22.6195  572.5  1750
      4874.8   1.31675
      5028.5   0.578225
      5136.1   1.374
      5293.8   5.32425
      5336.5   6.24025
      5905.2   0.916
      5967.9   6.87



ZA   70174  174YB  173YB(N,G) E=THERMAL          
7464.58  116  16.9811  1  0
      3545.9   0.21
      3563.2   0.24
      3569   0.24
      3578.5   0.15
      3692.2   0.17
      3707.6   0.13
      3731.4   0.2
      3739.1   0.2
      3772.5   0.068
      3808.9   0.25
      3816.6   0.15
      3850.2   0.1
      3861.9   0.15
      3866.9   0.14
      3911.3   0.11
      3944.9   0.18
      3973.5   0.08
      3984.6   0.25
      4002.7   0.09
      4018.6   0.056
      4054.5   0.1
      4069.3   0.12
      4081.2   0.16
      4108.6   0.13
      4115.5   0.11
      4149.7   0.17
      4196.6   0.17
      4228.3   0.27
      4247.4   0.13
      4254   0.1
      4290   0.16
      4301.6   0.38
      4328.5   0.084
      4342.3   0.053
      4369   0.062
      4389.4   0.043
      4402.2   0.067
      4415.6   0.05
      4425.7   0.14
      4499.3   0.062
      4520   0.147
      4546.3   0.026
      4555.5   0.054
      4562.08   0.161
      4569.1   0.236
      4581.68   0.094
      4594.4   0.021
      4619.12   0.184
      4625   0.048
      4640.2   0.076
      4646   0.167
      4655.7   0.039
      4665.2   0.025
      4671.38   0.138
      4680.5   0.028
      4690.2   0.087
      4696.6   0.039
      4715.2   0.087
      4732.2   0.31
      4752.13   0.57
      4759.3   0.228
      4784.17   0.243
      4801.4   0.112
      4807   0.085
      4822   0.082
      4841.2   0.141
      4864.51   0.235
      4876.3   0.125
      4883.09   0.247
      4915.4   0.047
      4917   0.05
      4923.7   0.02
      4937.1   0.037
      4944.9   0.12
      4950.2   0.055
      4963.2   0.043
      4999.4   0.067
      5027.1   0.0147
      5060.9   0.0155
      5080.6   0.066
      5102.14   0.22
      5122.7   0.03
      5127   0.024
      5168.1   0.0177
      5208.04   0.277
      5217.6   0.304
      5226.95   0.165
      5276.5   0.064
      5292.33   0.371
      5301.12   0.49
      5341.19   0.174
      5352.4   0.0137
      5363.04   0.392
      5395.2   0.0108
      5426.2   0.019
      5448.28   0.208
      5505.9   0.033
      5528.9   0.0167
      5605.31   0.252
      5612.9   0.059
      5658.95   0.086
      5678.3   0.017
      5730.5   0.02
      5748.81   0.12
      5754.45   0.145
      5762   0.034
      5789.6   0.036
      5830.27   0.86
      5838.1   0.03
      5857.91   0.318
      5903.2   0.61
      5995.5   0.0114
      6082.1   0.0185
      6145.5   0.0151
      7211.3   0.524
      7387.9   0.7

ZA   70175  175YB  174YB(N,G) E=THERMAL: {~EGAF} 
5822.5  29  19.5131  4.55072  13.0435
      3632.3   1.82029
      3661.2   0.195681
      3714.7   1.04667
      3740.8   0.195681
      3757.3   0.050058
      3776.2   0.182029
      3782.9   0.259391
      3823.8   0.118319
      3842.1   0.336754
      3854.4   0.386812
      3885   3.27652
      3929.3   1.72928
      3978.2   0.0910145
      4129.6   0.118319
      4138.6   0.104667
      4161.9   0.0637101
      4174.9   0.400464
      4195   0.263942
      4272.9   0.0282145
      4325.1   0.0418667
      4353.6   0.0282145
      4454.3   0.118319
      4465.9   0.182029
      4701.1   0.0350406
      4830.2   1.13768
      4902.4   0.0209333
      5011   0.81913
      5266.3   6.37101
      5307.5   0.0910145


ZA   70177  177YB  176YB(N,G) E=THERMAL: {~EGAF} 
5566.4  31  8.32691  275.088  877.193
      2260.3   0.118288
      2658.4   0.123789
      2712.2   0.165053
      2824.2   0.192561
      3086.6   0.412632
      3171.9   0.123789
      3187   0.12654
      3323.2   0.22007
      3387.6   0.990316
      3404.4   0.165053
      3425.1   0.275088
      3498.8   0.107284
      3534.6   0.0742737
      3545.4   0.0330105
      3646.2   0.0742737
      3740.4   0.0935298
      3865.9   0.357614
      3907.9   1.2654
      3974.4   0.0522667
      4150   0.22007
      4207.8   0.0467649
      4247.16   1.37544
      4282.8   0.550175
      4357.5   0.0935298
      4568.5   0.0990316
      4627.7   0.605193
      4699.8   0.104533
      4733.9   0.022007
      4862.5   0.0467649
      5190.93   0.0550175
      5234.8   0.137544

ZA   71176  176LU  175LU(N,G) E=THERMAL          
6289.56  27  6.25  1  0
      5189   0
      5234   0.2
      5258   0.17
      5268   0.07
      5302.4   0.19
      5331.5   1.02
      5345   0.16
      5366.4   0.14
      5382   0.2
      5405.6   0.28
      5421   0.04
      5429.2   0.16
      5446.1   0.6
      5502.1   0.19
      5537.3   0.23
      5555.9   0.1
      5566.7   0.54
      5630.5   0.23
      5654.6   0.07
      5693.9   0.1
      5755.3   0.06
      5785   0.05
      5802   0.08
      5825.7   0.39
      5855.5   0.08
      5909.5   0.07
      5983.4   0.83

ZA   71177  177LU  176LU(N,G) E=THERMAL: {~EGAF} 
7072.85  76  10.6289  1.84689  0.143541
      4866.8   0.461722
      4938.6   0.168067
      4956.1   0.0461722
      4965.6   0.08311
      4984.3   0.212392
      5016.6   0.397081
      5023.6   0.325053
      5039.5   0.0461722
      5053.3   0.0609474
      5060.2   0.0387847
      5066.9   0.0387847
      5075.4   0.0387847
      5081.9   0.0609474
      5090.2   0.0683349
      5106.1   0.0313971
      5112.67   0.230861
      5124.7   0.0461722
      5130.4   0.0221627
      5144.8   0.0387847
      5153.9   0.0683349
      5165.2   0.214239
      5170.5   0.182842
      5178.4   0.0387847
      5187.9   0.0221627
      5192.3   0.253024
      5210.3   0.144057
      5213.1   0.13667
      5220.4   0.0387847
      5230.5   0.0221627
      5246   0.0461722
      5258.3   0.0387847
      5267.92   0.168067
      5296.1   0.0221627
      5319.45   0.308431
      5323.12   0.267799
      5333.7   0.0221627
      5343.91   0.480191
      5366.73   0.151445
      5382.8   0.0757225
      5395.71   0.214239
      5422.3   0.0387847
      5432.9   0.0221627
      5439.2   0.114507
      5453.1   0.0461722
      5460.3   0.0221627
      5465.7   0.402622
      5481.7   0.0313971
      5501.5   0.0147751
      5528.66   0.0461722
      5570.12   0.711053
      5592.1   0.0461722
      5597.2   0.121895
      5601.87   0.603933
      5607.7   0.10712
      5618   0.0535598
      5643.6   0.10712
      5715.85   0.13667
      5728   0.424785
      5735.76   0.145904
      5750.72   0.0609474
      5767.56   0.0757225
      5769.72   0.339828
      5785.97   0.0535598
      5842.11   0.0757225
      5884   0.0313971
      5888.5   0.0221627
      5895.99   0.160679
      5907.4   0.0147751
      6087.47   0.0387847
      6092.57   0.08311
      6115.56   0.0221627
      6256.07   0.144057
      6436.5   0.221627
      6621.22   0.0387847
      6783.71   0.0147751
      6803.92   0.701818


ZA   72175  175HF  174HF(N,G) E=THERMAL: {~EGAF} 
6708.9  8  13.1034  113.843  7.10383
      5066.5   1.11566
      5252.6   0.876594
      5333.6   0.478142
      5711.1   0.375683
      5799.1   0.591985
      5842.2   6.71676
      6512.1   1.82149
      6582.8   1.12705




ZA   72178  178HF  177HF(N,G) E=THERMAL: {~EGAF} 
7625.8  20  6.78087  1.44397  6.97051
      4726.7   0.202155
      4888.5   0.245475
      4994.8   0.288794
      5068.3   0.46207
      5260.9   0.519828
      5470.8   0.375432
      5575.22   0.592027
      5612.16   0.216595
      5628.24   0.115517
      5639.25   0.202155
      5807.42   0.505389
      5988.96   0.245475
      6064.15   0.252694
      6092.53   0.161724
      6111.85   1.32845
      6216.24   0.115517
      6241.22   0.0967458
      6303.21   0.216595
      6357.14   0.46207
      6451.04   0.176164


ZA   72179  179HF  178HF(N,G) E=THERMAL: {~EGAF} 
6098.95  75  32.75  4.36429  10.7143
      2689.5   0
      2751.5   1.00379
      2753.6   0
      2919.5   0.611
      2950   0.654643
      3022.1   0.392786
      3115.6   0.567357
      3193.7   0.261857
      3355.35   0
      3396   0.392786
      3445.04   0.261857
      3460.2   0
      3488.23   1.00379
      3497.81   1.35293
      3576.2   0.480071
      3589.4   0.392786
      3623.4   0.785571
      3638.6   0
      3647.66   0.4277
      3673.7   0
      3683.77   0.523714
      3704.7   0.187664
      3732   0.698286
      3789.8   0.157114
      3844.7   0
      3848.98   0.484436
      3870.62   0.698286
      3884.3   0
      3915.8   0.27495
      3930.8   0.148386
      3948.6   0.170207
      3952.9   0.170207
      4010.5   0.449521
      4016.1   0.314229
      4028.18   0.170207
      4046.4   0
      4051.9   0.200757
      4141.43   0.0676464
      4153.15   0.139657
      4170.05   0.07943
      4185.44   0.261857
      4199.35   0.0226943
      4205.1   0.0100379
      4237.67   0.140094
      4247.4   0.039715
      4252.7   0.0200757
      4278.09   0.170207
      4287.5   0.453886
      4298.45   0.0589179
      4302.5   0.0240036
      4315.86   0.0440793
      4336.18   1.5275
      4343.69   1.92029
      4367.46   0.453886
      4373.22   1.09544
      4382.96   0.147949
      4392.83   0.654643
      4411.91   0.0510621
      4429.93   0.111289
      4484.76   0.0650279
      4526.38   0.11609
      4566.61   0.0611
      4616.85   0.0375329
      4665.69   0.0130929
      4829.44   0.0890314
      4849.32   0.0261857
      4863.43   0.0235671
      4913.02   0.124819
      5095.22   0.0222579
      5378.25   0.0698286
      5417.82   0.9165
      5419.34   0.584814
      5484.65   0.00567357
      5677.95   1.26564
      5723.81   8.59764


ZA   72180  180HF  179HF(N,G) E=THERMAL: {~EGAF} 
7387.85  132  35.9418  17.8951  7.31707
      2330.4   0
      2339.9   0
      2423.7   0
      2472.2   0
      2534.8   0
      2579.1   0
      2964.9   0
      3032.2   0
      3056.2   0
      3250.5   0
      3384.9   0
      3395.8   0
      3400.5   0
      3413.5   0
      3430.4   0
      3461.9   0
      3479.5   0
      3507.6   0
      3518.6   0
      3532.6   0
      3539.3   3.57902
      3636.6   0
      3704.2   0
      3715.8   0
      3734.2   0
      3747.4   0
      3762.7   0
      3780.5   0
      3791.6   0
      3861.3   0
      3872.3   0
      3888.2   0
      3898.8   0
      3904.8   0
      3919.3   0
      3945.1   0
      3959.4   0
      3971.3   0
      4049.5   0
      4057.6   0
      4070.9   0
      4084.4   0
      4129.6   0
      4134.8   0
      4172.5   0
      4187.5   0
      4204   0
      4213.4   0
      4224.6   0
      4235.1   0.894756
      4256.3   0
      4263.9   0
      4287.2   0
      4298.3   0
      4304.5   0
      4329.7   0
      4338.4   0
      4365.7   0
      4388   0
      4474.4   0
      4514.7   0
      4529.3   0
      4538.5   0
      4548.7   0
      4582.1   0
      4589.2   0
      4604.1   0
      4616.2   0
      4646.8   0
      4681.7   0
      4705.8   0
      4827.1   0.112739
      4838.8   0
      4883.4   0
      4915.2   6.26329
      4922.5   0
      4974.6   0
      5019.1   0
      5046.7   0
      5053.8   0
      5066.9   0.0483168
      5071.39   0.0483168
      5095.1   0
      5111.8   0
      5126.3   1.61056
      5135.4   0
      5142.8   2.68427
      5145.6   0
      5172.2   0
      5187.2   0
      5200.17   0
      5213.9   5.18959
      5234.4   0.175372
      5241   0
      5309.76   4.65273
      5329.4   0
      5353.66   0.0447378
      5365.4   0
      5370.77   1.96846
      5428.57   0
      5450.7   0
      5455.6   0
      5477.84   0.141371
      5526.44   0
      5559.7   0
      5574.18   0.483168
      5601   0
      5647.71   6.80015
      5660.4   0
      5663.04   0.0080528
      5678   0.100213
      5687.24   0
      5707.07   0
      5721.4   0
      5729.14   0
      5753.02   0.0069791
      5774.99   0.125266
      5778.7   0.340007
      5828.97   0.00966337
      5848.8   0.322112
      5854.8   0
      5905.41   0.0268427
      5958.27   0.0930546
      5967.1   0
      5978.23   0.0304217
      6013.71   0.0357902
      6018.77   0.0447378
      6087.9   0.00680015
      6096.49   0.0204004
      6195.13   0.00429483
      6746.87   0.0076949
      7079.12   0.0626329


ZA   72181  181HF  180HF(N,G) E=THERMAL          
5694.8  74  60.81  1  0
      2597.59   0.64
      2642.5   0.23
      2686.2   0.2
      2691.9   0.25
      2710.4   0.65
      2742.9   0.33
      2759   0
      2797.9   0.2
      2828   0
      2844.2   0.29
      2861.1   0.24
      2922.26   1.45
      2930.1   0.59
      2936.2   0.42
      3001.8   0.2
      3016.6   0.08
      3022.5   0.23
      3051.88   0.51
      3068.13   0.49
      3083.9   0.39
      3094.1   0.33
      3119.37   0.23
      3127.4   0.2
      3185.7   0.06
      3239.2   0.29
      3244.5   0.33
      3255.3   0.23
      3259.1   0.1
      3288.1   0.47
      3296.9   0.48
      3328.61   0.56
      3351.21   0.24
      3370.6   0.28
      3423.3   0.42
      3436.92   0.55
      3479.6   0.1
      3492.4   0.41
      3499.9   0.66
      3533   0.09
      3547.8   0.26
      3554.3   1.1
      3662.1   0.29
      3696.9   0.34
      3707.3   0.12
      3732.15   0.41
      3743.4   0.1
      3753.55   0.49
      3774.8   0.03
      3798.99   1.29
      3827.17   0.22
      3847.08   0.65
      3851.82   1.95
      3889.5   0.68
      3924.68   0.47
      3957.53   0.77
      3977.59   2.58
      3982.5   0.92
      4011.88   0.34
      4037.3   0.06
      4054   0.12
      4065.31   0.97
      4079.2   0.17
      4200.47   0.62
      4240.9   0.23
      4337.4   0.24
      4373.06   1.8
      4464.52   0.33
      4541.61   0.6
      4577.4   0.16
      4608.32   0.78
      4649   0.15
      5442.92   1.15
      5649.22   5.7
      5694.93   21.3


ZA   73182  182TA  181TA(N,G) E=THERMAL          
6062.92  74  13.5765  0.15  0
      3882.7   0.24
      3902.3   0.18
      3982.1   0.315
      4033.1   0.12
      4045.7   0.285
      4053.9   0.27
      4102.6   0.12
      4118.1   0.084
      4138.4   0.165
      4157.9   0.21
      4172.7   0.21
      4219.8   0.255
      4315.6   0.645
      4348.8   0.12
      4366.2   0.21
      4383.2   0.165
      4444   0.24
      4458.2   0.135
      4483.1   0.39
      4536.1   0.24
      4566.4   0.225
      4580   0.24
      4618   0.345
      4629.7   0.1035
      4666.6   0.084
      4673.4   0.1215
      4691.7   0.285
      4739.4   0.24
      4782.3   0.69
      4793.1   0.345
      4802.9   0.315
      4821.8   0.1035
      4833.2   0.24
      4890.6   0.0315
      4912.6   0.207
      4925.9   0.0465
      4937.8   0.1125
      4949.3   0.075
      4961.7   0.0465
      4980.2   0.1965
      5005.6   0.2715
      5034.6   0.1215
      5062.5   0.0375
      5075.8   0.0375
      5102.2   0.141
      5123   0.084
      5147.4   0.084
      5153   0.1035
      5165.4   0.066
      5181.4   0.0465
      5206.8   0.282
      5227.7   0.066
      5245.8   0.357
      5280.6   0.084
      5343.3   0.3285
      5396.6   0.066
      5402.7   0.039
      5411.9   0.066
      5434.6   0.066
      5497   0.0945
      5515.7   0.1695
      5557.4   0.075
      5583.8   0.0945
      5665.5   0.024
      5702.1   0.0375
      5769.9   0.1125
      5792.5   0.1875
      5812.6   0.0285
      5825   0.0165
      5889.6   0.0615
      5912.1   0.0285
      5948.7   0.132
      5965   0.945
      6062.9   0.57



ZA   74183  183W   182W(N,G) E=THERMAL           
6190.99  114  36.604  0.001  0
      2196.68   0.063
      2268.6   0.061
      2404.29   0.198
      2980.08   0.114
      3093.35   0.228
      3211.86   0.27
      3306.71   0.115
      3344.53   0.224
      3357.01   0.192
      3375.11   0.133
      3379.3   0.053
      3386.05   0.045
      3408.59   0.213
      3417.6   0.056
      3420.5   0.076
      3422.6   0.176
      3448.94   0.088
      3467.74   0.156
      3475.43   0.211
      3482.87   0.184
      3491.96   0.18
      3503.37   0.113
      3522.3   0.064
      3534.4   0.134
      3561.78   0.116
      3567.87   0.18
      3575.56   0.178
      3579.15   0.195
      3583.13   0.066
      3597.53   0.087
      3655.71   0.235
      3668.42   0.435
      3673.34   0.123
      3687.68   0.267
      3697.78   0.098
      3705.19   0.043
      3709.76   0.144
      3731.3   0.06
      3740.37   0.279
      3757.3   0.148
      3762.83   0.121
      3773.5   0.134
      3798.29   0.337
      3807.03   0.175
      3818.4   0.025
      3821.89   0.243
      3831.18   0.045
      3841.2   0.019
      3866.24   0.232
      3875.94   0.037
      3887.09   0.299
      3898.45   0.113
      3907.98   0.257
      3924.67   0.026
      3931.3   0.012
      3943.04   0.184
      3955.3   0.158
      3959.35   0.039
      3981.89   0.143
      4014.19   0.718
      4021.5   0.052
      4026.16   0.37
      4033.56   0.059
      4064.61   0.316
      4092.07   0.153
      4099.1   0.02
      4131.6   0.124
      4162.47   0.257
      4200.5   0.1
      4208.79   0.04
      4216.8   0.025
      4226.12   0.041
      4246.72   0.925
      4275.7   0.028
      4289.95   0.095
      4297.64   0.081
      4304.72   0.469
      4321.26   0.116
      4345.4   0.007
      4353.8   0.028
      4357.4   0.048
      4367.06   0.527
      4379.87   0.388
      4401.35   0.046
      4406.33   0.037
      4454.6   0.046
      4460.52   0.266
      4465.76   0.03
      4474.3   0.015
      4492.7   0.018
      4518.18   0.885
      4528   0.049
      4530.8   0.03
      4557.65   0.083
      4562.72   0.638
      4579.09   0.093
      4604.67   0.089
      4620.9   0.026
      4634.73   0.319
      4705.3   0.011
      4719.78   0.402
      4727.94   0.064
      4753.1   0.03
      4818.1   0.011
      4855.4   0.014
      4881.36   0.116
      4899.2   0.009
      5040.9   0.018
      5164.62   4.05
      5256.19   0.265
      5981.7   0.066
      6091.2   0.026
      6144.15   4.115
      6190.6   11.15


ZA   74184  184W   183W(N,G) E=THERMAL           
7411.18  115  51.2844  0.06  2
      3349.3   0.264
      3439   0.15
      3449   0.252
      3480.8   0.108
      3528.2   0.336
      3604   0.228
      3628.6   0.126
      3640.4   0.204
      3667   0.264
      3696   0.21
      3707.8   0.282
      3724.6   0.198
      3759   0.216
      3776.5   0.264
      3793.3   0.144
      3839.2   0.204
      3864.3   0.222
      3910.1   0.192
      3924   0.102
      3956.8   0.222
      3962.9   0.234
      3982.6   0.132
      4025   0.264
      4033.6   0.15
      4039.6   0.114
      4046.4   0.072
      4059.5   0.12
      4082.2   0.15
      4094.5   0.066
      4103.2   0.138
      4120.6   0.366
      4146.5   0.342
      4160   0.468
      4166.5   0.192
      4184   0.222
      4190.5   0.18
      4210.8   0.192
      4218.3   0.144
      4226.7   0.636
      4242.8   0.36
      4275.4   0.36
      4299   0.252
      4306.6   0.81
      4342.2   0.258
      4375.6   0.354
      4384.6   0.6
      4393.6   0.366
      4407   0.108
      4428.7   0.078
      4442.9   0.402
      4460.3   0.282
      4491.8   0.222
      4509.1   0.162
      4539.6   0.114
      4555.5   0.096
      4561.9   0.162
      4596.7   0.558
      4609.1   0.618
      4613.3   0.126
      4647.1   0.846
      4653   0.258
      4680.8   0.324
      4690.7   0.198
      4703.7   0.312
      4761.4   0.15
      4781.2   0.18
      4791.8   0.102
      4797.5   0.384
      4820.1   0.042
      4837.7   0.06
      4855.9   0.096
      4892.1   0.27
      4901.7   0.15
      4924.4   0.108
      4952.4   0.372
      4971.4   0.234
      4981.5   0.036
      5007.7   0.312
      5016.1   1.554
      5021.9   0.432
      5041.2   0.234
      5059.1   0.06
      5090.7   0.072
      5116.9   1.104
      5164.8   0.456
      5182.8   0.072
      5189.2   0.12
      5243.3   0.576
      5285   1.092
      5297.6   0.108
      5307.3   0.096
      5313.8   0.216
      5321.2   0.282
      5348.7   0.264
      5355.1   0.0438
      5375.9   0.252
      5380.6   0.15
      5398.6   0.114
      5415.3   0.0132
      5533.7   0.504
      5603.1   0.162
      5636.3   0.096
      5697.7   0.105
      5783.7   0.246
      5796.9   2.244
      5980.8   0.36
      6024.2   3.48
      6089.1   0.0744
      6190.6   2.538
      6281.5   0.156
      6289.6   2.286
      6408.5   4.2
      6507.8   0.93
      7300.7   1.5
      7411.9   6


ZA   74185  185W   184W(N,G) E=184,311,425 EV    
5755  13  42.6  1  0
      3914   3.6
      4218   1.4
      4256   1.2
      4536   3.3
      4608   3.1
      4653   7.3
      4750   0.5
      4784   1.3
      4930   6.7
      4988   0.5
      5092   1.4
      5662   0.5
      5755   11.8


ZA   74187  187W   186W(N,G) E=THERMAL: {~EGAF}  
5466.59  70  37.4843  9.28496  63.3245
      2282.9   0
      2293.1   0.102135
      2346.2   0
      2367.1   0.278549
      2481.3   0.287834
      2556   0.194984
      2584.2   0.287834
      2689.5   0.222839
      2708.4   0.241409
      2727.5   0.194984
      2738.4   0.297119
      2760.3   0.306404
      2831.98   0.213554
      2849.3   0.306404
      2939.4   0.129989
      2995.5   0.0742797
      3055.01   0.269264
      3097.3   0.139274
      3114.78   0.232124
      3148.2   0.798507
      3153.9   0.566383
      3191.92   0.343544
      3207   0.278549
      3225.15   0.389968
      3267.1   0.0937781
      3314.4   0.139274
      3376.15   0.380683
      3423   0.278549
      3443.2   0.362113
      3452.8   0.510673
      3469.4   0.956351
      3492.67   0.473533
      3510.72   0.306404
      3529.69   0.371398
      3534.56   0.584953
      3561.14   0.557098
      3577.2   0.148559
      3710.1   0.315689
      3739.05   0.640662
      3760.9   0.241409
      3774.59   0.241409
      3804.7   0.185699
      3847.8   0.473533
      3862.9   0
      3871.7   0
      3886.4   0.129989
      3901.8   0.222839
      3920.2   0.157844
      3932.3   0
      3964.87   0.315689
      3980.3   0
      4018.1   0.269264
      4073.2   0
      4082.8   0.473533
      4119.24   0.547813
      4136.61   0.315689
      4158.13   0.399253
      4249.66   1.06777
      4331.63   0.371398
      4384.2   0.529243
      4448.1   0.445678
      4491.51   0.334259
      4557.49   0.232124
      4574.94   1.41131
      4626.35   1.15134
      4650.4   0.482818
      4684.4   1.39274
      5261.68   7.98507
      5320.72   5.6174
      5466.5   0.213554


ZA   75186  186RE  185RE(N,G) E=THERMAL          
6179.8  71  11.22  1  0
      3918   0.074
      3934   0.2
      3961   0.074
      3975   0.055
      4038   0.14
      4073   0.22
      4097   0.16
      4116   0.043
      4124   0.056
      4175   0.18
      4195   0.08
      4214   0.17
      4274   0.12
      4295   0.091
      4388   0.16
      4412   0.08
      4456   0.25
      4504   0.12
      4514   0.07
      4532   0.12
      4542   0.073
      4550   0.028
      4572   0.066
      4590   0.14
      4612   0.16
      4632   0.2
      4660   0.16
      4691   0.077
      4703   0.082
      4743   0.07
      4773   0.37
      4809   0.06
      4829   0.05
      4861   0.6
      4873   0.13
      4892   0.042
      4916   0.1
      4983   0.1
      4996   0.07
      5008   0.48
      5029   0.48
      5049   0.05
      5081   0.22
      5112   0.055
      5140   0.45
      5178   0.26
      5207   0.11
      5226   0.042
      5245   0.04
      5257   0.14
      5279   0.33
      5288   0.062
      5308   0.1
      5319   0.08
      5355   0.3
      5362   0.061
      5385   0.045
      5494   0.17
      5602   0.22
      5646   0.12
      5710   0.23
      5757   0.027
      5801   0.034
      5858   0.25
      5911   1.14
      5969   0.031
      6006   0.089
      6033   0.14
      6080   0.22
      6120   0.18
      6179   0.023




ZA   75188  188RE  187RE(N,G) E=THERMAL: {~EGAF} 
5871.75  53  9.37176  2.09084  6.5445
      4888.6   0.294808
      4893.4   0.169358
      4916.3   0.213265
      4927.2   0.0794518
      4958.7   0.292717
      4973.1   0.313626
      4987.9   0.355442
      5000.8   0.355442
      5012.6   0.376351
      5020.6   0.204902
      5040.1   0.0982694
      5049.3   0.334534
      5062.8   0.0731793
      5073.28   0.89906
      5080.3   0.204902
      5088.6   0.0480893
      5117.1   0.158904
      5126.3   0.0522709
      5134.8   0.522709
      5148.9   0.0585435
      5167.6   0.292717
      5191.58   0.0961785
      5224.37   0.169358
      5242.8   0.131723
      5262.63   0.0209084
      5289.51   0.0229992
      5296.23   0.0292717
      5313.3   0.146359
      5314.86   0.17354
      5348.62   0.418168
      5359.93   0.0543618
      5371.95   0.188175
      5389.52   0.0229992
      5401.53   0.0110814
      5409.58   0.0271809
      5431.91   0.0229992
      5499.59   0.156813
      5508.95   0.064816
      5519.22   0.0292717
      5528.4   0.0167267
      5545.79   0.15054
      5554.73   0.137995
      5571.45   0.0982694
      5581   0.0982694
      5584.54   0.0167267
      5614.74   0.192357
      5640.75   0.064816
      5666.32   0.0836335
      5688.91   0.250901
      5702.21   0.209084
      5715.61   0.179812
      5808.07   0.0627251
      5871.65   0.62516


ZA   76185  185OS  184OS(N,G) E=THERMAL: {~EGAF} 
6624.52  17  39.15  166.667  0.833333
      5083.9   1.83333
      5117.9   1.23333
      5205.9   0.933333
      5270.9   1.08333
      5414.9   0.783333
      5445.5   1.08333
      5508.3   1.23333
      5563.7   1.5
      5659.1   0.783333
      5744.8   1.5
      5781.3   0.783333
      5827.4   0.466667
      5983.4   1.08333
      6155.8   7.33333
      6218   0.616667
      6496.3   1.4
      6587.21   15.5


ZA   76187  187OS  186OS(N,G) E=THERMAL: {~EGAF} 
6289.4  5  4.15061  78.625  15
      5692.6   0.0589688
      5703.4   3.93125
      6214.6   0.110075
      6279.7   0.02516
      6289.3   0.02516



ZA   76188  188OS  187OS(N,G) E=TH               
7989.6  59  31.3  1  0
      3480.6   0
      4256.8   0
      4716.1   0.69
      4751.4   0.73
      4764.1   0.19
      4812.5   2.75
      4821.7   0.81
      4851   0.49
      4879.7   0.38
      4919.5   1.09
      4959.5   0.91
      4976.5   0
      4986.5   0.5
      5017.4   0.18
      5096.8   1.2
      5110.9   0.92
      5124.1   0.42
      5171.5   0.65
      5209   0
      5223.5   0.63
      5248   0.63
      5285.6   0.47
      5330.5   0.46
      5360   0.29
      5366.5   0.6
      5470.1   0.28
      5484.4   0.89
      5498   0.21
      5529.7   0.37
      5573.2   2.2
      5622.7   0.53
      5641.1   0.71
      5702.9   1.67
      5738   0.26
      5774.3   0.51
      5794.6   0.1
      5822.5   0.21
      5866.2   0.31
      5890.9   0.26
      5920.8   1.49
      5966.7   0.35
      6023.2   0.23
      6032.6   0.37
      6147   0.46
      6165.7   0.09
      6181.9   0.51
      6224.1   0.21
      6258.7   0.15
      6285.6   0.09
      6369   0.28
      6413   0
      6511.5   0.41
